2026  22  5 22 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 23 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 24 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 25 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 26 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 27 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 28 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 29 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 30 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 31 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 32 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 33 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 34 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 35 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 36 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 37 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 38 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 39 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 40 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 41 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 42 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 43 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 44 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 45 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 46 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 47 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 48   530.2   1.77   23959.  1.00   0.21
2026  22  5 49   530.2   1.77   23959.  1.00   0.21
2026  22  5 50   530.2   1.77   23959.  1.00   0.21
2026  22  5 51 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 52   548.2   1.35  183679.  0.81   0.32
2026  22  5 53   548.2   1.35  183679.  0.81   0.32
2026  22  5 54   548.6   1.45  161329.  0.87   0.32
2026  22  5 55   548.8   1.50  150646.  0.90   0.32
2026  22  5 56 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 57 99999.9 999.99 9999999. 99.99 999.99
2026  22  5 58   548.5   1.52  256400.  0.91   0.42
2026  22  5 59   547.7   1.75  183446.  1.05   0.40
2026  22  6  0   546.5   2.10   70970.  1.25   0.31
2026  22  6  1 99999.9 999.99 9999999. 99.99 999.99
2026  22  6  2   557.2   1.34  158597.  0.83   0.29
2026  22  6  3   557.2   1.34  158597.  0.83   0.28
2026  22  6  4   557.2   1.34  158597.  0.83   0.29
2026  22  6  5 99999.9 999.99 9999999. 99.99 999.99
2026  22  6  6   526.6   2.26   60413.  1.25   0.31
2026  22  6  7   526.6   2.26   60413.  1.25   0.33
2026  22  6  8   526.6   2.26   60413.  1.25   0.32
2026  22  6  9 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 10 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 11 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 12 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 13 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 14 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 15 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 16 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 17 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 18 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 19 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 20 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 21 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 22 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 23 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 24 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 25 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 26 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 27 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 28 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 29 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 30 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 31 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 32 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 33 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 34 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 35 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 36   535.5   1.49  157978.  0.85   0.31
2026  22  6 37   535.5   1.49  157978.  0.85   0.31
2026  22  6 38   535.5   1.49  157978.  0.85   0.31
2026  22  6 39 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 40   536.4   1.63  210740.  0.94   0.40
2026  22  6 41   530.2   1.89  125996.  1.06   0.35
2026  22  6 42   522.4   2.17   46725.  1.18   0.28
2026  22  6 43   519.7   2.20   51232.  1.19   0.29
2026  22  6 44   519.7   2.20   51232.  1.19   0.29
2026  22  6 45 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 46 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 47 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 48 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 49 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 50 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 51 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 52 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 53 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 54 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 55 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 56 99999.9 999.99 9999999. 99.99 999.99
2026  22  6 57   533.1   1.75   83273.  0.99   0.28
2026  22  6 58   533.1   1.75   83273.  0.99   0.28
2026  22  6 59 99999.9 999.99 9999999. 99.99 999.99
2026  22  7  0   515.8   1.86   32004.  0.99   0.21
2026  22  7  1   515.8   1.86   32004.  0.99   0.21
2026  22  7  2   515.8   1.86   32004.  0.99   0.22
2026  22  7  3 99999.9 999.99 9999999. 99.99 999.99
2026  22  7  4 99999.9 999.99 9999999. 99.99 999.99
2026  22  7  5 99999.9 999.99 9999999. 99.99 999.99
2026  22  7  6   547.6   1.56  256400.  0.94   0.43
2026  22  7  7   547.6   1.56  256400.  0.94   0.43
2026  22  7  8   547.6   1.56  256400.  0.94   0.43
2026  22  7  9 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 10   555.5   1.53  313632.  0.94   0.49
2026  22  7 11   554.8   1.53  311249.  0.94   0.49
2026  22  7 12   549.6   1.54  292230.  0.93   0.47
2026  22  7 13   549.6   1.54  292230.  0.93   0.47
2026  22  7 14   564.3   1.95 3927844.  1.24   5.68
2026  22  7 15   561.2   1.88 3259113.  1.18   4.49
2026  22  7 16   547.0   1.57  232469.  0.94   0.40
2026  22  7 17   547.0   1.57  231812.  0.94   0.39
2026  22  7 18 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 19 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 20   547.0   1.72  258768.  1.03 999.99
2026  22  7 21   547.0   1.72  258768.  1.03   0.46
2026  22  7 22   547.0   1.72  258768.  1.03 999.99
2026  22  7 23 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 24 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 25 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 26 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 27 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 28 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 29 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 30 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 31 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 32 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 33   546.7   2.23 3863366.  1.33   6.10
2026  22  7 34   546.7   2.23 3863366.  1.33   6.10
2026  22  7 35 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 36 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 37 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 38 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 39   540.2   2.35 3711995.  1.37   6.12
2026  22  7 40   535.5   2.28 2835432.  1.31   4.55
2026  22  7 41   522.3   2.09  365308.  1.14   0.69
2026  22  7 42 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 43 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 44 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 45 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 46 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 47 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 48 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 49 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 50 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 51 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 52 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 53 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 54 99999.9 999.99 9999999. 99.99 999.99
2026  22  7 55   546.1   1.68  428356.  1.00   0.63
2026  22  7 56   550.2   1.98 2032838.  1.20   2.79
2026  22  7 57   554.5   2.29 3720992.  1.41   5.60
2026  22  7 58   517.0   1.94   35725.  1.04   0.20
2026  22  7 59   517.0   1.94   35725.  1.04   0.21
2026  22  8  0 99999.9 999.99 9999999. 99.99 999.99
2026  22  8  1 99999.9 999.99 9999999. 99.99 999.99
2026  22  8  2   551.6   2.30 2754000.  1.40   4.36
2026  22  8  3   547.1   2.30 1889114.  1.38   3.09
2026  22  8  4   546.3   2.31 1727263.  1.38   2.86
2026  22  8  5 99999.9 999.99 9999999. 99.99 999.99
2026  22  8  6   529.1   2.28   48112.  1.28   0.25
2026  22  8  7   528.8   2.30   48759.  1.29   0.24
2026  22  8  8   536.2   2.19  122751.  1.26   0.33
2026  22  8  9   527.5   2.28   59950.  1.27   0.27
2026  22  8 10   539.7   2.12  147259.  1.24   0.35
2026  22  8 11   545.5   2.16  119271.  1.29   0.32
2026  22  8 12   542.4   2.45   46869.  1.44   0.24
2026  22  8 13   534.8   2.21   49224.  1.26   0.22
2026  22  8 14   532.7   1.80   83076.  1.02   0.22
2026  22  8 15   554.4   3.95   80172.  2.43   0.48
2026  22  8 16   554.5   3.96   80160.  2.44   0.49
2026  22  8 17   550.5   3.71   74112.  2.25   0.43
2026  22  8 18   550.5   3.71   74116.  2.25   0.42
2026  22  8 19   550.2   3.84   87822.  2.32   0.45
2026  22  8 20   538.7   3.52   75590.  2.04   0.40
2026  22  8 21   530.0   3.27   66284.  1.84   0.35
2026  22  8 22 99999.9 999.99 9999999. 99.99 999.99
2026  22  8 23   542.2   4.95   25882.  2.91   0.41
2026  22  8 24   541.2   4.88   27746.  2.86   0.41
2026  22  8 25   539.2   4.75   31175.  2.76   0.42
2026  22  8 26 99999.9 999.99 9999999. 99.99 999.99
2026  22  8 27   532.0   5.46   27966.  3.09   0.48
2026  22  8 28   532.0   5.46   27966.  3.09   0.48
2026  22  8 29   532.0   5.46   27966.  3.09   0.49
2026  22  8 30 99999.9 999.99 9999999. 99.99 999.99
2026  22  8 31   538.6   5.59   36019.  3.24   0.53
2026  22  8 32   538.6   5.59   36019.  3.24   0.52
2026  22  8 33   543.1   5.72   32443.  3.37   0.51
2026  22  8 34   544.3   5.75   31450.  3.41   0.53
2026  22  8 35   531.4   5.62   26725.  3.17   0.50
2026  22  8 36   529.9   5.49   25144.  3.08   0.47
2026  22  8 37   526.8   4.60   15677.  2.55   0.35
2026  22  8 38   561.9   5.04   22223.  3.18   0.37
2026  22  8 39   562.2   4.97   21541.  3.14   0.38
2026  22  8 40   567.3   4.55   35139.  2.93   0.37
2026  22  8 41   567.3   4.55   35139.  2.93   0.36
2026  22  8 42   567.3   4.55   35139.  2.93   0.37
2026  22  8 43 99999.9 999.99 9999999. 99.99 999.99
2026  22  8 44   571.4   5.59   10863.  3.65   0.38
2026  22  8 45   572.2   5.33   11352.  3.49   0.36
2026  22  8 46   573.2   5.09   11853.  3.34   0.34
2026  22  8 47   573.3   5.43   11917.  3.57   0.37
2026  22  8 48   568.7   5.45   12770.  3.53   0.37
2026  22  8 49   572.9   5.63   13758.  3.70   0.38
2026  22  8 50   574.7   5.75   11090.  3.80   0.38
2026  22  8 51   575.2   5.78   10382.  3.82   0.38
2026  22  8 52   572.2   5.86   11858.  3.84   0.39
2026  22  8 53   572.2   5.86   11858.  3.84   0.39
2026  22  8 54   579.2   4.82   13073.  3.23   0.32
2026  22  8 55   580.0   4.75   12505.  3.20   0.31
2026  22  8 56   581.3   4.66   11651.  3.15   0.30
2026  22  8 57 99999.9 999.99 9999999. 99.99 999.99
2026  22  8 58   582.2   5.01   12896.  3.40   0.33
2026  22  8 59   582.1   4.94   13253.  3.35   0.32
2026  22  9  0   582.4   4.24   19645.  2.88   0.29
2026  22  9  1   584.2   4.54   21508.  3.10   0.32
2026  22  9  2 99999.9 999.99 9999999. 99.99 999.99
2026  22  9  3   584.9   5.21   11522.  3.56   0.34
2026  22  9  4   584.9   5.21   11522.  3.56   0.34
2026  22  9  5 99999.9 999.99 9999999. 99.99 999.99
2026  22  9  6   583.4   6.34   12545.  4.32   0.42
2026  22  9  7   583.4   6.34   12545.  4.32   0.43
2026  22  9  8   581.0   6.75   13795.  4.56   0.46
2026  22  9  9   581.0   6.75   13795.  4.56   0.46
2026  22  9 10   577.5   6.39   14162.  4.26   0.44
2026  22  9 11   578.5   6.37   13529.  4.26   0.43
2026  22  9 12   580.6   6.33   12201.  4.27   0.43
2026  22  9 13   569.8   6.18   12372.  4.01   0.41
2026  22  9 14   569.8   6.18   12372.  4.01   0.41
2026  22  9 15   563.6   5.21    9912.  3.31   0.34
2026  22  9 16   563.6   5.21    9912.  3.31   0.34
2026  22  9 17   563.6   5.21    9912.  3.31   0.34
2026  22  9 18 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 19   564.3   5.44    9912.  3.46   0.35
2026  22  9 20   565.6   5.47    9912.  3.50   0.36
2026  22  9 21   568.7   5.61   10433.  3.63   0.37
2026  22  9 22   563.6   5.69   12678.  3.61   0.38
2026  22  9 23   563.2   6.20   13374.  3.93   0.42
2026  22  9 24 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 25   558.8   5.88   13073.  3.67   0.40
2026  22  9 26   558.8   5.88   13073.  3.67   0.40
2026  22  9 27 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 28 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 29 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 30 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 31 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 32 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 33   556.3   5.11   14913.  3.16   0.35
2026  22  9 34   556.3   5.11   14913.  3.16   0.35
2026  22  9 35   556.3   5.11   14913.  3.16   0.35
2026  22  9 36 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 37 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 38 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 39   562.6   4.83   16471.  3.06   0.34
2026  22  9 40   562.6   4.83   16471.  3.06   0.34
2026  22  9 41   562.6   4.83   16471.  3.06   0.33
2026  22  9 42 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 43   566.8   4.45   19169.  2.86   0.31
2026  22  9 44   566.8   4.45   19169.  2.86   0.31
2026  22  9 45   571.6   4.77   17017.  3.12   0.34
2026  22  9 46   571.9   4.79   16873.  3.13   0.34
2026  22  9 47   567.1   5.32   17222.  3.42   0.38
2026  22  9 48   566.9   5.59   16999.  3.59   0.41
2026  22  9 49   571.1   6.24   15918.  4.07   0.46
2026  22  9 50   575.6   6.14   15878.  4.07   0.43
2026  22  9 51   559.8   4.66   11522.  2.92   0.31
2026  22  9 52   559.8   4.50   12509.  2.82   0.30
2026  22  9 53   559.9   4.37   13356.  2.74   0.29
2026  22  9 54   563.2   4.36   13270.  2.77   0.29
2026  22  9 55   565.7   3.99   14385.  2.55   0.27
2026  22  9 56   566.0   3.94   14535.  2.52   0.27
2026  22  9 57 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 58 99999.9 999.99 9999999. 99.99 999.99
2026  22  9 59   565.9   4.65   12182.  2.98   0.31
2026  22 10  0   565.9   4.64   12633.  2.97   0.31
2026  22 10  1   565.4   4.53   12527.  2.90   0.31
2026  22 10  2   563.2   4.55   12517.  2.89   0.31
2026  22 10  3   562.4   4.64   13073.  2.94   0.31
2026  22 10  4   565.4   3.64    9453.  2.33   0.24
2026  22 10  5   565.0   3.64    9592.  2.32   0.24
2026  22 10  6   564.0   3.71   10225.  2.36   0.25
2026  22 10  7   563.0   3.68   10077.  2.33   0.25
2026  22 10  8   560.9   3.62   10068.  2.28   0.24
2026  22 10  9 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 10 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 11   581.0   2.90   10542.  1.96   0.20
2026  22 10 12   581.0   2.90   10542.  1.96   0.20
2026  22 10 13 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 14 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 15   566.0   3.46    9302.  2.22   0.23
2026  22 10 16   566.0   3.46    9302.  2.22   0.23
2026  22 10 17   566.0   3.46    9302.  2.22   0.23
2026  22 10 18 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 19 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 20 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 21 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 22 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 23 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 24 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 25   567.0   6.34   10068.  4.08   0.46
2026  22 10 26   567.0   6.34   10085.  4.08   0.46
2026  22 10 27   561.4   6.61   18317.  4.17   0.53
2026  22 10 28   561.4   6.61   18317.  4.17   0.53
2026  22 10 29 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 30 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 31 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 32 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 33 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 34 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 35 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 36   567.0   7.14   13795.  4.59   0.54
2026  22 10 37   567.8   7.12   14694.  4.59   0.54
2026  22 10 38   567.2   6.82   18248.  4.39   0.53
2026  22 10 39   560.9   6.39   18502.  4.02   0.51
2026  22 10 40 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 41   562.8   6.71   17898.  4.25   0.54
2026  22 10 42   562.8   6.71   17898.  4.25   0.53
2026  22 10 43   562.8   6.71   17898.  4.25   0.53
2026  22 10 44 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 45 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 46 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 47 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 48   567.5   7.24   24443.  4.66   0.64
2026  22 10 49   567.5   7.24   24443.  4.66   0.65
2026  22 10 50   567.5   7.24   24443.  4.66   0.64
2026  22 10 51 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 52 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 53 99999.9 999.99 9999999. 99.99 999.99
2026  22 10 54   569.4   7.65   28489.  4.96   0.72
2026  22 10 55   569.4   7.65   28489.  4.96 999.99
2026  22 10 56   561.1   3.00   46372.  1.89   0.29
2026  22 10 57   560.9   2.90   46757.  1.82   0.29
2026  22 10 58   548.7   4.43   24021.  2.67   0.39
2026  22 10 59   548.7   4.43   23959.  2.67   0.40
2026  22 11  0   538.4   4.90   27966.  2.84   0.45
2026  22 11  1   538.4   4.90   27966.  2.84   0.45
2026  22 11  2   538.4   4.90   27966.  2.84   0.44
2026  22 11  3 99999.9 999.99 9999999. 99.99 999.99
2026  22 11  4   542.9   3.92   15713.  2.31   0.31
2026  22 11  5   546.8   4.12   22664.  2.46   0.35
2026  22 11  6   546.9   4.21   26900.  2.52   0.36
2026  22 11  7   547.3   3.94   23708.  2.36   0.33
2026  22 11  8   545.8   4.16   22500.  2.48   0.34
2026  22 11  9   544.5   3.99   20097.  2.37   0.33
2026  22 11 10   544.3   3.94   19602.  2.33   0.32
2026  22 11 11 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 12 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 13   548.9   3.72   20706.  2.24   0.30
2026  22 11 14   548.9   3.72   20706.  2.24   0.30
2026  22 11 15 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 16 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 17 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 18   543.4   3.92   20706.  2.32   0.32
2026  22 11 19   543.4   3.92   20706.  2.32   0.32
2026  22 11 20 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 21 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 22   543.9   3.86   18906.  2.28   0.31
2026  22 11 23   546.1   3.93   18973.  2.34   0.32
2026  22 11 24   548.3   3.96   18163.  2.38   0.32
2026  22 11 25   547.6   3.94   17966.  2.36   0.32
2026  22 11 26   543.2   3.85   17324.  2.27   0.31
2026  22 11 27   544.1   4.07   20384.  2.41   0.33
2026  22 11 28   540.1   3.60   15811.  2.10   0.28
2026  22 11 29   545.9   3.84   17426.  2.29   0.30
2026  22 11 30   548.5   4.00   19055.  2.41   0.32
2026  22 11 31   548.7   4.02   20047.  2.42   0.32
2026  22 11 32 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 33 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 34 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 35 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 36   541.7   3.91   17484.  2.29   0.31
2026  22 11 37   541.7   3.91   17484.  2.29   0.30
2026  22 11 38 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 39 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 40 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 41 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 42 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 43 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 44 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 45 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 46 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 47 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 48 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 49 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 50   545.0   3.82   14913.  2.27   0.30
2026  22 11 51   545.0   3.82   14913.  2.27   0.30
2026  22 11 52 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 53 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 54   541.1   3.95   14535.  2.31   0.31
2026  22 11 55   541.1   3.95   14535.  2.31   0.31
2026  22 11 56 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 57 99999.9 999.99 9999999. 99.99 999.99
2026  22 11 58   536.0   4.05   31175.  2.33   0.36
2026  22 11 59   536.0   4.05   31175.  2.33   0.38
2026  22 12  0 99999.9 999.99 9999999. 99.99 999.99
2026  22 12  1   535.0   3.95   19820.  2.26   0.33
2026  22 12  2   535.0   3.95   19820.  2.26   0.32
